0.96,42.3010353569889
0.96,42.3010353569889
0.97,42.3010357750118
0.97,42.3010357750118
0.98,42.3010361926679
0.98,42.3010361926679
0.99,42.3010366099573
0.99,42.3010366099573
1,42.3010370268799
1.01,42.301037443436
1.02,42.3010378596255
1.03,42.3010382754485
1.04,42.3010386909051
1.05,42.3010391059952
1.06,42.301039520719
1.07,42.3010399350763
1.08,42.3010403490674
1.09,42.3010407626921
1.1,42.3010411759506
1.11,42.3010415888427
1.12,42.3010420013685
1.13,42.301042413528
1.14,42.3010428253212
1.15,42.301043236748
1.16,42.3010436478085
1.16,42.3010436478085
1.17,42.3010440585026
1.17,42.3010440585026
1.18,42.3010444688303
1.18,42.3010444688303
1.19,42.3010448787916
1.19,42.3010448787916
1.2,42.3010452883865
1.21,42.3010456976149
1.22,42.3010461064769
1.23,42.3010465149723
1.24,42.3010469231011
1.25,42.3010473308634
1.26,42.3010477382591
1.27,42.3010481452881
1.28,42.3010485519505
1.29,42.3010489582462
1.3,42.3010493641752
1.31,42.3010497697374
1.32,42.3010501749329
1.33,42.3010505797615
1.34,42.3010509842234
1.35,42.3010513883184
1.36,42.3010517920465
1.37,42.3010521954078
1.38,42.3010525984022
1.39,42.3010530010296
1.4,42.3010534032902
1.41,42.3010538051838
1.41,42.3010538051838
1.42,42.3010542067105
1.42,42.3010542067105
1.43,42.3010546078702
1.43,42.3010546078702
1.44,42.301055008663
1.44,42.301055008663
1.45,42.3010554090888
1.46,42.3010558091477
1.47,42.3010562088396
1.48,42.3010566081646
1.49,42.3010570071226
1.5,42.3010574057137
1.51,42.3010578039379
1.52,42.3010582017951
1.53,42.3010585992854
1.54,42.3010589964088
1.55,42.3010593931653
1.56,42.3010597895549
1.57,42.3010601855777
1.58,42.3010605812336
1.59,42.3010609765226
1.6,42.3010613714449
1.61,42.3010617660003
1.62,42.3010621601889
1.63,42.3010625540108
1.64,42.301062947466
1.65,42.3010633405544
1.66,42.3010637332761
1.67,42.3010641256311
1.67,42.3010641256311
1.68,42.3010645176194
1.68,42.3010645176194
1.69,42.3010649092411
1.69,42.3010649092411
1.7,42.3010653004962
1.71,42.3010656913847
1.72,42.3010660819065
1.73,42.3010664720619
1.74,42.3010668618506
1.75,42.3010672512729
1.76,42.3010676403286
1.77,42.3010680290178
1.78,42.3010684173406
1.79,42.3010688052969
1.8,42.3010691928868
1.81,42.3010695801103
1.82,42.3010699669673
1.83,42.301070353458
1.84,42.3010707395823
1.85,42.3010711253403
1.86,42.3010715107319
1.87,42.3010718957571
1.88,42.3010722804161
1.89,42.3010726647088
1.9,42.3010730486352
1.91,42.3010734321953
1.92,42.3010738153891
1.92,42.3010738153891
1.93,42.3010741982167
1.93,42.3010741982168
1.94,42.3010745806781
1.94,42.3010745806781
1.95,42.3010749627732
1.96,42.3010753445022
1.97,42.3010757258649
1.98,42.3010761068614
1.99,42.3010764874918
2,42.3010768677559
2.01,42.3010772476539
2.02,42.3010776271857
2.03,42.3010780063515
2.04,42.301078385151
2.05,42.3010787635844
2.06,42.3010791416517
2.07,42.3010795193529
2.08,42.3010798966881
2.09,42.3010802736571
2.1,42.30108065026
2.11,42.3010810264969
2.12,42.3010814023677
2.13,42.3010817778725
2.14,42.3010821530112
2.15,42.3010825277839
2.16,42.3010829021905
2.17,42.3010832762312
2.18,42.3010836499059
2.19,42.3010840232145
2.2,42.3010843961572
2.21,42.3010847687339
2.22,42.3010851409447
2.23,42.3010855127895
2.23999999999999,42.3010858842684
2.24999999999999,42.3010862553814
2.25999999999999,42.3010866261284
2.26999999999999,42.3010869965096
2.27999999999999,42.3010873665249
2.28999999999999,42.3010877361745
2.29999999999999,42.3010881054581
2.30999999999999,42.3010884743759
2.31999999999999,42.301088842928
2.32999999999999,42.3010892111142
2.33999999999999,42.3010895789348
2.34999999999999,42.3010899463895
2.35999999999999,42.3010903134785
2.36999999999999,42.3010906802019
2.37999999999999,42.3010910465595
2.38999999999999,42.3010914125516
2.39999999999999,42.3010917781779
2.40999999999999,42.3010921434387
2.41999999999999,42.3010925083338
2.42999999999999,42.3010928728634
2.43999999999999,42.3010932370275
2.44999999999999,42.301093600826
2.45999999999999,42.3010939642591
2.46999999999999,42.3010943273266
2.47999999999999,42.3010946900288
2.48999999999999,42.3010950523655
2.49999999999999,42.3010954143368
2.50999999999999,42.3010957759427
2.51999999999999,42.3010961371833
2.52999999999999,42.3010964980586
2.53999999999999,42.3010968585686
2.54999999999999,42.3010972187132
2.55999999999999,42.3010975784927
2.56999999999999,42.3010979379069
2.57999999999999,42.3010982969559
2.58999999999999,42.3010986556397
2.59999999999999,42.3010990139584
2.60999999999999,42.301099371912
2.61999999999999,42.3010997295004
2.62999999999999,42.3011000867239
2.63999999999999,42.3011004435823
2.64999999999999,42.3011008000756
2.65999999999999,42.3011011562039
2.66999999999999,42.3011015119673
2.67999999999999,42.3011018673658
2.68999999999999,42.3011022223994
2.69999999999999,42.301102577068
2.70999999999998,42.3011029313718
2.71999999999998,42.3011032853107
2.72999999999998,42.3011036388849
2.73999999999998,42.3011039920943
2.74999999999998,42.301104344939
2.75999999999998,42.3011046974188
2.76999999999998,42.3011050495341
2.77999999999998,42.3011054012847
2.78999999999998,42.3011057526706
2.79999999999998,42.301106103692
2.80999999999998,42.3011064543487
2.81999999999998,42.3011068046408
2.82999999999998,42.3011071545685
2.83999999999998,42.3011075041318
2.84999999999998,42.3011078533305
2.85999999999998,42.3011082021648
2.86999999999998,42.3011085506346
2.87999999999998,42.3011088987402
2.88999999999998,42.3011092464814
2.89999999999998,42.3011095938582
2.90999999999998,42.3011099408707
2.91999999999998,42.301110287519
2.92999999999998,42.3011106338031
2.93999999999998,42.301110979723
2.94999999999998,42.3011113252787
2.95999999999998,42.3011116704703
2.96999999999998,42.3011120152978
2.97999999999998,42.3011123597612
2.98999999999998,42.3011127038606
2.99999999999998,42.301113047596
3.00999999999998,42.3011133909674
3.01999999999998,42.3011137339748
3.02999999999998,42.3011140766184
3.03999999999998,42.3011144188981
3.04999999999998,42.301114760814
3.05999999999998,42.301115102366
3.06999999999998,42.3011154435542
3.07999999999998,42.3011157843788
3.08999999999998,42.3011161248397
3.09999999999998,42.3011164649369
3.10999999999998,42.3011168046704
3.11999999999998,42.3011171440403
3.12999999999998,42.3011174830467
3.13999999999998,42.3011178216896
