12.59,-83.6974134761692
12.5964302980081,-83.6974134666568
12.6,-83.6974134614101
12.6050154960467,-83.6974134540633
12.61,-83.6974134468008
12.6136006940853,-83.6974134415697
12.62,-83.6974134323114
12.6221858921239,-83.6974134291564
12.63,-83.6974134179112
12.6307710901625,-83.6974134168035
12.6393562882012,-83.6974134044906
12.64,-83.6974134035686
12.6479414862398,-83.6974133922034
12.65,-83.697413389271
12.6565266842784,-83.6974133800136
12.66,-83.6974133751221
12.665111882317,-83.6974133679499
12.67,-83.697413361132
12.6736970803556,-83.6974133559917
12.68,-83.6974133472687
12.6822822783942,-83.6974133441181
12.69,-83.6974133334994
12.6908674764329,-83.6974133323082
12.6994526744715,-83.6974133205402
12.7,-83.697413319791
12.7080378725101,-83.6974133087979
12.71,-83.6974133061279
12.7166230705487,-83.6974132971578
12.72,-83.6974132926203
12.7252082685873,-83.6974132856506
12.73,-83.6974132792803
12.7337934666259,-83.6974132742546
12.74,-83.6974132660742
12.7423786646646,-83.6974132629478
12.75,-83.6974132529672
12.7509638627032,-83.6974132517077
12.7595490607418,-83.6974132405116
12.76,-83.6974132399243
12.7681342587804,-83.6974132293412
12.77,-83.6974132269271
12.776719456819,-83.6974132182777
12.78,-83.6974132140919
12.7853046548576,-83.697413207354
12.79,-83.6974132014334
12.7938898528963,-83.6974131965472
12.8,-83.6974131889157
12.8024750509349,-83.697413185834
12.81,-83.6974131765025
12.8110602489735,-83.6974131751908
12.8196454470121,-83.6974131645936
12.82,-83.6974131641567
12.8282306450507,-83.6974131540223
12.83,-83.6974131518568
12.8368158430893,-83.6974131435625
12.84,-83.6974131397254
12.845401041128,-83.6974131332494
12.85,-83.6974131277798
12.8539862391666,-83.6974131230588
12.86,-83.697413115982
12.8625714372052,-83.6974131129664
12.87,-83.697413104294
12.8711566352438,-83.6974131029472
12.8797418332824,-83.6974130929762
12.88,-83.6974130926768
12.888327031321,-83.6974130830309
12.89,-83.697413081104
12.8969122293597,-83.6974130731999
12.9,-83.6974130697062
12.9054974273983,-83.6974130635224
12.91,-83.697413058503
12.9140826254369,-83.6974130539732
12.92,-83.697413047455
12.9226678234755,-83.6974130445265
12.93,-83.697413036522
12.9312530215141,-83.6974130351566
12.9398382195527,-83.6974130258388
12.94,-83.6974130256618
12.9484234175914,-83.6974130165453
12.95,-83.6974130148496
12.95700861563,-83.6974130073723
12.96,-83.6974130042186
12.9655938136686,-83.6974129983597
12.97,-83.6974129937912
12.9741790117072,-83.697412989481
12.98,-83.6974129835261
12.9827642097458,-83.6974129807094
12.99,-83.6974129733816
12.9913494077844,-83.697412972018
12.9999346058231,-83.6974129633809
13,-83.6974129633135
13.0085198038617,-83.6974129547681
13.01,-83.6974129532937
13.0171050019003,-83.6974129462804
13.02,-83.6974129434608
13.0256901999389,-83.6974129379598
13.03,-83.6974129338407
13.0342753979775,-83.6974129297787
13.04,-83.6974129243901
13.0428605960161,-83.6974129217094
13.05,-83.6974129150656
13.0514457940548,-83.6974129137236
13.06,-83.697412905823
13.0600309920934,-83.6974129057927
13.068616190132,-83.69741289789
13.07,-83.6974128966159
13.0772013881706,-83.6974128900007
13.08,-83.6974128874513
13.0857865862092,-83.6974128822229
13.09,-83.6974128784645
13.0943717842478,-83.6974128745906
13.1,-83.6974128696549
13.1029569822865,-83.6974128670747
13.11,-83.6974128609773
13.1115421803251,-83.6974128596461
13.12,-83.6974128523857
13.1201273783637,-83.6974128522749
13.1287125764023,-83.6974128449334
13.13,-83.6974128438322
13.1372977744409,-83.6974128376052
13.14,-83.6974128353206
13.1458829724795,-83.6974128303924
13.15,-83.6974128269929
13.1544681705182,-83.6974128233309
13.16,-83.69741281885
13.1630533685568,-83.6974128163906
13.17,-83.6974128108449
13.1716385665954,-83.6974128095413
13.18,-83.6974128029302
13.180223764634,-83.6974128027521
13.1888089626726,-83.6974127959941
13.19,-83.6974127950562
13.1973941607112,-83.6974127892492
13.2,-83.6974127872237
13.2059793587499,-83.6974127826236
13.21,-83.6974127795806
13.2145645567885,-83.6974127761551
13.22,-83.6974127721301
13.2231497548271,-83.6974127698127
13.23,-83.6974127648234
13.2317349528657,-83.6974127635649
13.24,-83.6974127576114
13.2403201509043,-83.69741275738
13.2489053489429,-83.6974127512278
13.25,-83.6974127504429
13.2574905469816,-83.6974127450885
13.26,-83.6974127433152
13.2660757450202,-83.6974127390722
13.27,-83.6974127363827
13.2746609430588,-83.697412733219
13.28,-83.6974127296503
13.2832461410974,-83.6974127274966
13.29,-83.6974127230677
13.291831339136,-83.6974127218725
13.3,-83.6974127165842
13.3004165371746,-83.697412716314
13.3090017352133,-83.6974127107899
13.31,-83.697412710147
13.3175869332519,-83.6974127052785
13.32,-83.6974127037502
13.3261721312905,-83.6974126998938
13.33,-83.6974126975538
13.3347573293291,-83.6974126946779
13.34,-83.6974126915651
13.3433425273677,-83.6974126895976
13.35,-83.6974126857325
13.3519277254063,-83.69741268462
13.36,-83.6974126800038
13.360512923445,-83.6974126797106
13.3690981214836,-83.6974126748369
13.37,-83.6974126743247
13.3776833195222,-83.697412669976
13.38,-83.6974126686849
13.3862685175608,-83.6974126652456
13.39,-83.6974126632507
13.3948537155994,-83.6974126606897
13.4,-83.6974126580318
13.403438913638,-83.6974126562741
13.41,-83.6974126529747
13.4120241116767,-83.6974126519643
13.42,-83.6974126480259
13.4206093097153,-83.6974126477255
13.4291945077539,-83.6974126435241
13.43,-83.6974126431296
13.4377797057925,-83.6974126393353
13.44,-83.6974126382719
13.4463649038311,-83.6974126352805
13.45,-83.6974126336248
13.4549501018697,-83.6974126314058
13.46,-83.6974126292005
13.4635352999084,-83.6974126276761
13.47,-83.6974126249441
13.472120497947,-83.697412624056
13.48,-83.6974126208004
13.4807056959856,-83.6974126205096
13.4892908940242,-83.6974126170024
13.49,-83.6974126167124
13.4978760920628,-83.6974126135075
13.5,-83.6974126126622
13.5064612901014,-83.6974126101501
13.51,-83.6974126088274
13.5150464881401,-83.6974126069784
13.52,-83.6974126052228
13.5236316861787,-83.6974126039563
13.53,-83.6974126017921
13.5322168842173,-83.6974126010474
13.54,-83.6974125984786
13.5408020822559,-83.6974125982151
13.5493872802945,-83.6974125954237
13.55,-83.6974125952241
13.5579724783331,-83.6974125926443
13.56,-83.6974125920066
13.5665576763718,-83.6974125900059
13.57,-83.6974125890089
13.5751428744104,-83.6974125875586
13.58,-83.6974125862488
13.583728072449,-83.6974125852654
13.59,-83.6974125836686
13.5923132704876,-83.6974125830891
13.6,-83.6974125812102
13.6008984685262,-83.6974125809921
13.6094836665648,-83.697412578938
13.61,-83.697412578814
13.6180688646035,-83.6974125768955
13.62,-83.697412576454
13.6266540626421,-83.6974125749971
13.63,-83.697412574318
13.6352392606807,-83.6974125732954
13.64,-83.6974125724269
13.6438244587193,-83.6974125717523
13.65,-83.6974125707216
13.6524096567579,-83.6974125703296
13.66,-83.6974125691427
13.6609948547965,-83.697412568989
13.6695800528352,-83.6974125676932
13.67,-83.6974125676292
13.6781652508738,-83.6974125664085
13.68,-83.6974125661512
13.6867504489124,-83.6974125652713
13.69,-83.6974125649011
13.695335646951,-83.6974125643359
13.7,-83.6974125639031
13.7039208449896,-83.6974125635635
13.71,-83.6974125630967
13.7125060430282,-83.6974125629152
13.72,-83.6974125624213
13.7210912410669,-83.6974125623517
13.7296764391055,-83.6974125618349
13.73,-83.6974125618147
13.7382616371441,-83.6974125613287
13.74,-83.6974125612426
13.7468468351827,-83.6974125609731
13.75,-83.6974125609023
13.7554320332213,-83.6974125608245
13.76,-83.697412560821
13.7640172312599,-83.6974125608432
13.77,-83.6974125609371
13.7726024292986,-83.6974125609895
13.78,-83.6974125611888
13.7811876273372,-83.6974125612234
13.7897728253758,-83.6974125615059
13.79,-83.6974125615126
13.7983580234144,-83.6974125617986
13.8,-83.6974125618701
13.806943221453,-83.6974125622448
13.81,-83.6974125624627
13.8155284194916,-83.697412562903
13.82,-83.6974125633213
13.8241136175303,-83.6974125637328
13.83,-83.6974125643831
13.8326988155689,-83.6974125646936
13.84,-83.6974125655848
13.8412840136075,-83.6974125657447
13.8498692116461,-83.6974125668463
13.85,-83.6974125668627
13.8584544096847,-83.6974125679582
13.86,-83.6974125681735
13.8670396077233,-83.6974125692266
13.87,-83.6974125697224
13.875624805762,-83.6974125707118
13.88,-83.6974125715441
13.8842100038006,-83.6974125723728
13.89,-83.6974125735746
13.8927952018392,-83.6974125741682
13.9,-83.6974125757496
13.9013803998778,-83.6974125760565
13.9099655979164,-83.6974125779967
13.91,-83.697412578004
13.918550795955,-83.6974125799468
13.92,-83.6974125802901
13.9271359939937,-83.6974125820559
13.93,-83.6974125828171
13.9357211920323,-83.6974125843867
13.94,-83.6974125856235
13.9443063900709,-83.6974125868971
13.95,-83.697412588644
13.9528915881095,-83.6974125895454
13.96,-83.6974125918136
13.9614767861481,-83.6974125922892
13.97,-83.6974125950666
13.9700619841867,-83.6974125950863
13.9786471822254,-83.697412597895
13.98,-83.6974125983367
13.987232380264,-83.6974126006978
13.99,-83.6974126016284
13.9958175783026,-83.6974126036353
14,-83.6974126051412
14.0044027763412,-83.6974126067568
14.01,-83.6974126088744
14.0129879743798,-83.6974126100198
14.02,-83.6974126127615
14.0215731724184,-83.6974126133814
14.03,-83.697412616736
14.0301583704571,-83.6974126167988
14.0387435684957,-83.6974126202296
14.04,-83.6974126207308
14.0473287665343,-83.6974126236542
14.05,-83.697412624746
14.0559139645729,-83.697412627216
14.06,-83.6974126289857
14.0644991626115,-83.697412630966
14.07,-83.6974126334516
14.0730843606501,-83.6974126348612
14.08,-83.6974126380765
14.0816695586888,-83.6974126388581
14.09,-83.6974126427929
14.0902547567274,-83.6974126429132
14.098839954766,-83.6974126469835
14.1,-83.6974126475327
14.1074251528046,-83.6974126510474
14.11,-83.6974126522918
14.1160103508432,-83.697412655251
14.12,-83.6974126572786
14.1245955488818,-83.6974126596471
14.13,-83.6974126624974
14.1331807469205,-83.6974126641917
14.14,-83.6974126678801
14.1417659449591,-83.6974126688411
14.15,-83.6974126733585
14.1503511429977,-83.6974126735512
14.1589363410363,-83.6974126782786
14.16,-83.6974126788636
14.1675215390749,-83.6974126829994
14.17,-83.6974126843869
14.1761067371135,-83.6974126878622
14.18,-83.6974126901409
14.1846919351522,-83.6974126929214
14.19,-83.6974126961325
14.1932771331908,-83.6974126981328
14.2,-83.697412702293
14.2018623312294,-83.6974127034519
14.21,-83.6974127085533
14.210447529268,-83.6974127088342
14.2190327273066,-83.6974127142359
14.22,-83.6974127148439
14.2276179253452,-83.6974127196309
14.23,-83.6974127211517
14.2362031233839,-83.6974127251703
14.24,-83.6974127276929
14.2447883214225,-83.6974127309099
14.25,-83.6974127344773
14.2533735194611,-83.6974127368051
14.26,-83.6974127414355
14.2619587174997,-83.6974127428111
14.27,-83.6974127484978
14.2705439155383,-83.697412748883
14.2791291135769,-83.6974127549763
14.28,-83.6974127555939
14.2877143116156,-83.697412761063
14.29,-83.6974127627065
14.2962995096542,-83.6974127672962
14.3,-83.6974127700549
14.3048847076928,-83.6974127737335
14.31,-83.6974127776522
14.3134699057314,-83.6974127803299
14.32,-83.697412785428
14.32205510377,-83.69741278704
14.33,-83.6974127933123
14.3306403018086,-83.6974127938186
14.3392254998473,-83.697412800621
14.34,-83.6974128012342
14.3478106978859,-83.6974128074169
14.35,-83.697412809172
14.3563958959245,-83.6974128143616
14.36,-83.6974128173481
14.3649810939631,-83.697412821514
14.37,-83.6974128257783
14.3735662920017,-83.6974128288289
14.38,-83.6974128343921
14.3821514900403,-83.6974128362606
14.39,-83.6974128431188
14.390736688079,-83.6974128437636
14.3993218861176,-83.6974128512928
14.4,-83.6974128518871
14.4079070841562,-83.6974128588159
14.41,-83.6974128606713
14.4164922821948,-83.6974128664903
14.42,-83.6974128696961
14.4250774802334,-83.6974128743762
14.43,-83.6974128789805
14.433662678272,-83.6974128824279
14.44,-83.6974128884534
14.4422478763107,-83.6974128905997
14.45,-83.6974128980439
14.4508330743493,-83.6974128988456
14.4594182723879,-83.6974129071201
14.46,-83.6974129076808
14.4680034704265,-83.6974129153896
14.47,-83.6974129173332
14.4765886684651,-83.6974129238123
14.48,-83.6974129272282
14.4851738665037,-83.6974129324503
14.49,-83.6974129373885
14.4937590645424,-83.6974129412577
14.5,-83.697412947743
14.502344262581,-83.6974129501888
14.51,-83.6974129582206
14.5109294606196,-83.6974129591977
14.5158842326482,-83.6974129644176
14.52,-83.697412968755
14.5208390046768,-83.6974129696387
14.5248506683571,-83.6974129738704
14.5288623320373,-83.6974129781022
14.53,-83.6974129793013
14.5318537231943,-83.6974129812542
14.5398155691355,-83.6974129896635
14.54,-83.6974129898583
14.5477774150767,-83.6974129980668
14.55,-83.6974130004323
14.5577059134434,-83.6974130086983
14.56,-83.697413011198
14.5676344118101,-83.6974130195799
14.57,-83.6974130222168
14.5775629101767,-83.6974130307092
14.58,-83.6974130334863
14.5874914085434,-83.6974130420835
14.59,-83.6974130450036
14.59741990691,-83.6974130537002
14.6,-83.6974130567662
14.6073484052767,-83.6974130655566
14.61,-83.6974130687712
14.6172769036433,-83.6974130776499
14.62,-83.6974130810157
14.62720540201,-83.6974130899773
14.63,-83.697413093497
14.6371339003767,-83.697413102536
14.64,-83.6974131062121
14.6470623987433,-83.6974131153232
14.65,-83.6974131191581
14.65699089711,-83.6974131283359
14.66,-83.697413132332
14.6669193954766,-83.6974131415713
14.67,-83.6974131457309
14.6768478938433,-83.6974131550265
14.68,-83.6974131593519
14.6867763922099,-83.6974131686985
14.69,-83.6974131731919
14.6967048905766,-83.6974131825843
14.7,-83.6974131872478
14.7066333889433,-83.6974131966812
14.71,-83.6974132015168
14.7165618873099,-83.6974132109859
14.72,-83.6974132159956
14.7264903856766,-83.6974132254956
14.73,-83.6974132306813
14.7364188840432,-83.6974132402073
14.74,-83.6974132455709
14.7463473824099,-83.6974132551179
14.75,-83.6974132606611
14.7562758807765,-83.6974132702245
14.76,-83.6974132759489
14.7662043791432,-83.6974132855239
14.77,-83.6974132914313
14.7761328775099,-83.6974133010132
14.78,-83.6974133071051
14.7860613758765,-83.6974133166893
14.79,-83.6974133229671
14.7959898742432,-83.6974133325491
14.8,-83.6974133390143
14.8059183726098,-83.6974133485896
14.81,-83.6974133552435
14.8158468709765,-83.6974133648077
14.82,-83.6974133716516
14.8257753693431,-83.6974133812003
14.83,-83.6974133882355
14.8357038677098,-83.6974133977644
14.84,-83.6974134049919
14.8456323660764,-83.6974134144969
14.85,-83.6974134219178
14.8555608644431,-83.6974134313945
14.86,-83.69741343901
14.8654893628098,-83.6974134484544
14.87,-83.6974134562652
14.8754178611764,-83.6974134656734
14.88,-83.6974134736804
14.8853463595431,-83.6974134830483
14.89,-83.6974134912524
14.8952748579097,-83.6974135005761
14.9,-83.697413508978
14.9052033562764,-83.6974135182538
14.91,-83.6974135268541
14.915131854643,-83.697413536078
14.92,-83.6974135448774
14.9250603530097,-83.6974135540459
14.93,-83.6974135630449
14.9349888513764,-83.6974135721543
14.94,-83.6974135813533
14.944917349743,-83.6974135904001
14.95,-83.6974135997995
14.9548458481097,-83.6974136087801
14.96,-83.6974136183803
14.9647743464763,-83.6974136272914
14.97,-83.6974136370926
14.974702844843,-83.6974136459308
14.98,-83.6974136559333
14.9846313432096,-83.6974136646952
14.99,-83.6974136748991
14.9945598415763,-83.6974136835816
15,-83.6974136939869
15.004488339943,-83.6974137025868
15.01,-83.6974137131936
15.0144168383096,-83.6974137217079
15.02,-83.697413732516
15.0243453366763,-83.6974137409416
15.03,-83.6974137519511
15.0342738350429,-83.6974137602851
15.04,-83.6974137714957
15.0442023334096,-83.6974137797352
15.05,-83.6974137911466
15.0541308317762,-83.6974137992903
15.06,-83.6974138109038
15.0640593301429,-83.6974138189483
15.07,-83.6974138307619
15.0739878285096,-83.6974138387037
15.08,-83.6974138507171
15.0839163268762,-83.6974138585535
15.09,-83.6974138707656
15.0938448252429,-83.6974138784928
15.1,-83.6974138909032
15.1037733236095,-83.6974138985201
15.11,-83.6974139111283
15.1137018219762,-83.6974139186321
15.12,-83.6974139314377
15.1236303203428,-83.6974139388265
15.13,-83.6974139518288
15.1335588187095,-83.6974139591004
15.14,-83.6974139722987
15.1434873170762,-83.6974139794509
15.15,-83.6974139928442
15.1534158154428,-83.6974139998749
15.16,-83.6974140134624
15.1633443138095,-83.6974140203695
15.17,-83.6974140341503
15.1732728121761,-83.6974140409319
15.18,-83.6974140549049
15.1832013105428,-83.697414061559
15.19,-83.6974140757231
15.1931298089094,-83.6974140822479
15.2,-83.6974140966021
15.2030583072761,-83.6974141029958
15.21,-83.6974141175389
15.2129868056427,-83.6974141237998
15.22,-83.6974141385305
15.2229153040094,-83.697414144657
15.23,-83.6974141595741
15.2328438023761,-83.6974141655645
15.24,-83.6974141806666
15.2427723007427,-83.6974141865196
15.25,-83.6974142018053
15.2527007991094,-83.6974142075192
15.26,-83.6974142229872
15.262629297476,-83.6974142285608
15.27,-83.6974142442095
15.2725577958427,-83.6974142496414
15.28,-83.6974142654693
15.2824862942093,-83.6974142707582
15.29,-83.6974142867637
15.292414792576,-83.6974142919085
15.3,-83.69741430809
15.3023432909427,-83.6974143130896
15.31,-83.6974143294454
15.3122717893093,-83.6974143342986
15.32,-83.697414350827
15.322200287676,-83.697414355533
15.33,-83.6974143722321
15.3321287860426,-83.6974143767898
15.34,-83.6974143936579
15.3420572844093,-83.6974143980665
15.35,-83.6974144151018
15.3519857827759,-83.6974144193604
15.36,-83.6974144365609
15.3619142811426,-83.6974144406689
15.37,-83.6974144580326
15.3718427795093,-83.6974144619892
15.38,-83.6974144795142
15.3817712778759,-83.6974144833188
15.39,-83.697414501003
15.3916997762426,-83.6974145046551
15.4,-83.6974145224964
15.4016282746092,-83.6974145259954
15.41,-83.6974145439918
15.4115567729759,-83.6974145473372
15.42,-83.6974145654865
15.4214852713425,-83.697414568678
15.43,-83.6974145869779
15.4314137697092,-83.6974145900152
15.44,-83.6974146084635
15.4413422680759,-83.6974146113463
15.45,-83.6974146299408
15.4512707664425,-83.6974146326688
15.46,-83.6974146514071
15.4611992648092,-83.6974146539802
15.47,-83.6974146728601
15.4711277631758,-83.6974146752781
15.48,-83.6974146942971
15.4810562615425,-83.6974146965601
15.49,-83.6974147157159
15.4909847599091,-83.6974147178238
15.5,-83.697414737114
15.5009132582758,-83.6974147390669
15.51,-83.697414758489
15.5108417566425,-83.697414760287
15.52,-83.6974147798387
15.5207702550091,-83.6974147814819
15.53,-83.6974148011606
15.5306987533758,-83.6974148026493
15.54,-83.6974148224525
15.540732369299,-83.6974148240106
15.541464738598,-83.6974148255682
15.5421971078971,-83.6974148271256
15.5458589543922,-83.6974148349077
15.5469808735223,-83.6974148372906
15.5481027926525,-83.6974148396727
15.55,-83.6974148436994
15.553353658573,-83.6974148508124
15.5544153221197,-83.6974148530754
15.5554769856663,-83.6974148553378
15.56,-83.697414864969
15.5608690785029,-83.6974148668184
15.5617381570058,-83.6974148686673
15.5660835495203,-83.6974148779056
15.57,-83.6974148862231
15.5719326933572,-83.6974148903246
15.5777818371942,-83.6974149027503
15.58,-83.697414907463
15.5823194976741,-83.6974149123881
15.59,-83.6974149287103
15.5923194976741,-83.6974149336401
15.6,-83.6974149499827
15.6023194976741,-83.6974149549186
15.61,-83.6974149712815
15.6123194976741,-83.6974149762236
15.62,-83.6974149926068
15.6223194976741,-83.6974149975551
15.63,-83.6974150139586
15.6323194976741,-83.6974150189129
15.64,-83.6974150353368
15.6423194976741,-83.6974150402973
15.65,-83.6974150567413
15.6523194976741,-83.697415061708
15.66,-83.6974150781722
15.6623194976741,-83.6974150831449
15.67,-83.6974150996293
15.6723194976741,-83.6974151046081
15.68,-83.6974151211126
15.6823194976741,-83.6974151260974
15.69,-83.6974151426219
15.6923194976741,-83.6974151476128
15.7,-83.6974151641572
15.7023194976741,-83.697415169154
15.71,-83.6974151857183
15.7123194976741,-83.6974151907212
15.72,-83.6974152073053
15.7223194976741,-83.6974152123141
15.73,-83.6974152289179
15.732319497674,-83.6974152339327
15.74,-83.6974152505562
15.742319497674,-83.6974152555769
15.75,-83.69741527222
15.752319497674,-83.6974152772467
15.76,-83.6974152939093
15.762319497674,-83.6974152989419
15.77,-83.697415315624
15.772319497674,-83.6974153206625
15.78,-83.697415337364
15.782319497674,-83.6974153424083
15.79,-83.6974153591292
15.792319497674,-83.6974153641793
15.8,-83.6974153809195
15.802319497674,-83.6974153859754
15.81,-83.6974154027348
15.812319497674,-83.6974154077966
15.82,-83.6974154245751
15.822319497674,-83.6974154296427
15.83,-83.6974154464403
15.832319497674,-83.6974154515136
15.84,-83.6974154683303
15.842319497674,-83.6974154734094
15.85,-83.6974154902451
15.852319497674,-83.6974154953301
15.86,-83.6974155121846
15.862319497674,-83.6974155172753
15.87,-83.6974155341487
15.872319497674,-83.697415539245
15.88,-83.6974155561372
15.882319497674,-83.6974155612392
15.89,-83.69741557815
15.892319497674,-83.6974155832577
15.9,-83.6974156001872
15.902319497674,-83.6974156053004
15.91,-83.6974156222484
15.912319497674,-83.6974156273673
15.92,-83.6974156443338
15.922319497674,-83.6974156494583
15.93,-83.6974156664432
15.932319497674,-83.6974156715732
15.94,-83.6974156885765
15.942319497674,-83.697415693712
15.95,-83.6974157107335
15.952319497674,-83.6974157158746
15.96,-83.6974157329143
15.962319497674,-83.6974157380609
15.97,-83.6974157551188
15.972319497674,-83.6974157602708
15.98,-83.6974157773467
15.982319497674,-83.6974157825042
15.99,-83.6974157995981
15.992319497674,-83.697415804761
16,-83.6974158218728
16.002319497674,-83.6974158270411
16.01,-83.6974158441708
16.012319497674,-83.6974158493445
16.02,-83.6974158664919
16.022319497674,-83.6974158716709
16.03,-83.697415888836
16.032319497674,-83.6974158940204
16.04,-83.697415911203
16.0423194976741,-83.6974159163927
16.05,-83.6974159335929
16.0523194976741,-83.6974159387879
16.06,-83.6974159560056
16.0623194976741,-83.6974159612058
16.07,-83.6974159784408
16.0723194976741,-83.6974159836463
16.08,-83.6974160008985
16.0823194976741,-83.6974160061092
16.09,-83.6974160233787
16.0923194976741,-83.6974160285946
16.1,-83.6974160458811
16.1023194976741,-83.6974160511022
16.11,-83.6974160684058
16.1123194976741,-83.6974160736319
16.12,-83.6974160909525
16.1223194976741,-83.6974160961837
16.13,-83.6974161135211
16.1323194976741,-83.6974161187574
16.14,-83.6974161361116
16.1423194976741,-83.697416141353
16.15,-83.6974161587239
16.1523194976741,-83.6974161639703
16.16,-83.6974161813578
16.1623194976741,-83.6974161866093
16.17,-83.6974162040132
16.1723194976741,-83.6974162092697
16.18,-83.69741622669
16.1823194976741,-83.6974162319513
16.19,-83.6974162493877
16.1923194976741,-83.6974162546539
16.2,-83.6974162721063
16.2023194976741,-83.6974162773773
16.21,-83.6974162948454
16.2123194976741,-83.6974163001211
16.22,-83.6974163176048
16.2223194976741,-83.6974163228852
16.23,-83.6974163403842
16.2323194976741,-83.6974163456692
16.24,-83.6974163631835
16.2423194976741,-83.697416368473
16.25,-83.6974163860022
16.2523194976741,-83.6974163912962
16.26,-83.6974164088401
16.2623194976741,-83.6974164141386
16.27,-83.697416431697
16.2723194976741,-83.6974164369998
16.28,-83.6974164545726
16.2823194976741,-83.6974164598797
16.29,-83.6974164774665
16.2923194976741,-83.6974164827778
16.3,-83.6974165003785
16.3023194976741,-83.697416505694
16.31,-83.6974165233083
16.3123194976741,-83.6974165286279
16.32,-83.6974165462555
16.3223194976741,-83.6974165515791
16.33,-83.69741656922
16.3323194976741,-83.6974165745475
16.34,-83.6974165922012
16.3423194976741,-83.6974165975326
16.35,-83.6974166151989
16.3523194976741,-83.6974166205341
16.36,-83.6974166382129
16.3623194976741,-83.6974166435518
16.37,-83.6974166612427
16.3723194976741,-83.6974166665852
16.38,-83.6974166842879
16.3823194976741,-83.697416689634
16.39,-83.6974167073483
16.3923194976741,-83.6974167126979
16.4,-83.6974167304235
16.4023194976741,-83.6974167357765
16.41,-83.6974167535131
16.4123194976741,-83.6974167588694
16.42,-83.6974167766168
16.4223194976741,-83.6974167819762
16.43,-83.6974167997341
16.4323194976741,-83.6974168050967
16.44,-83.6974168228647
16.4423194976741,-83.6974168282303
16.45,-83.6974168460082
16.4523194976741,-83.6974168513767
16.46,-83.6974168691641
16.4623194976741,-83.6974168745355
16.47,-83.6974168923322
16.4723194976741,-83.6974168977063
16.48,-83.6974169155119
16.4823194976741,-83.6974169208886
16.49,-83.6974169387028
16.4923194976741,-83.6974169440821
16.5,-83.6974169619045
16.5023194976741,-83.6974169672863
16.51,-83.6974169851166
16.5123194976741,-83.6974169905007
16.52,-83.6974170083386
16.5223194976741,-83.697417013725
16.53,-83.6974170315701
16.5323194976741,-83.6974170369586
16.54,-83.6974170548106
16.5423194976741,-83.6974170602011
16.55,-83.6974170780596
16.5523194976741,-83.697417083452
16.56,-83.6974171013167
16.5623194976741,-83.6974171067109
16.57,-83.6974171245813
16.5723194976741,-83.6974171299772
16.58,-83.697417147853
16.5823194976741,-83.6974171532505
16.59,-83.6974171711312
16.5923194976741,-83.6974171765302
16.6,-83.6974171944156
16.6023194976741,-83.6974171998159
16.61,-83.6974172177054
16.6123194976741,-83.6974172231069
16.62,-83.6974172410003
16.6223194976741,-83.6974172464029
16.63,-83.6974172642997
16.6323194976741,-83.6974172697032
16.64,-83.6974172876029
16.6423194976741,-83.6974172930073
16.65,-83.6974173109096
16.6523194976741,-83.6974173163147
16.66,-83.6974173342191
16.6623194976741,-83.6974173396248
16.67,-83.6974173575308
16.6723194976741,-83.6974173629369
16.68,-83.6974173808442
16.6823194976742,-83.6974173862507
16.69,-83.6974174041587
16.6923194976742,-83.6974174095653
16.7,-83.6974174274737
16.7023194976742,-83.6974174328803
16.71,-83.6974174507885
16.7123194976742,-83.6974174561951
16.72,-83.6974174741026
16.7223194976742,-83.6974174795089
16.73,-83.6974174974154
16.7323194976742,-83.6974175028213
16.74,-83.6974175207262
16.7423194976742,-83.6974175261316
16.75,-83.6974175440344
16.7523194976742,-83.6974175494391
16.76,-83.6974175673393
16.7623194976742,-83.6974175727432
16.77,-83.6974175906404
16.7723194976742,-83.6974175960432
16.78,-83.6974176139368
16.7823194976742,-83.6974176193385
16.79,-83.6974176372279
16.7923194976742,-83.6974176426283
16.8,-83.6974176605132
16.8023194976742,-83.6974176659121
16.81,-83.6974176837918
16.8123194976742,-83.6974176891891
16.82,-83.6974177070631
16.8223194976742,-83.6974177124586
16.83,-83.6974177303264
16.8323194976742,-83.6974177357199
16.84,-83.6974177535809
16.8423194976742,-83.6974177589723
16.85,-83.6974177768259
16.8523194976742,-83.697417782215
16.86,-83.6974178000607
16.8623194976742,-83.6974178054474
16.87,-83.6974178232846
16.8723194976742,-83.6974178286686
16.88,-83.6974178464968
16.8823194976742,-83.697417851878
16.89,-83.6974178696966
16.8923194976742,-83.6974178750748
16.9,-83.6974178928831
16.9023194976742,-83.6974178982581
16.91,-83.6974179160556
16.9123194976742,-83.6974179214273
16.92,-83.6974179392134
16.9223194976742,-83.6974179445815
16.93,-83.6974179623556
16.9323194976742,-83.69741796772
16.94,-83.6974179854814
16.9423194976742,-83.6974179908419
16.95,-83.69741800859
16.9523194976742,-83.6974180139465
16.96,-83.6974180316808
16.9623194976742,-83.6974180370329
16.97,-83.6974180547527
16.9723194976742,-83.6974180601004
16.98,-83.6974180778049
16.9823194976742,-83.6974180831479
16.99,-83.6974181008366
16.9923194976742,-83.6974181061748
17,-83.697418123847
17.0023194976742,-83.6974181291802
17.01,-83.6974181468353
17.0123194976742,-83.6974181521631
17.02,-83.6974181698004
17.0223194976742,-83.6974181751228
17.03,-83.6974181927416
17.0323194976742,-83.6974181980583
17.04,-83.697418215658
17.0423194976742,-83.6974182209689
17.05,-83.6974182385487
